    ID  brnum  order parent   time   bran   apic     x1     y1     z1     x2     y2     z2    rad length
  2996     88      2     87 1.867000e+01      0      0 -24.140000 2.378800 116.370000 -23.948000 2.367700 117.090000 0.315247 0.749260
  2997     88      2     87 1.868000e+01      0      0 -23.948000 2.367700 117.090000 -23.756000 2.356600 117.820000 0.315247 0.749260
  2998     88      2     87 1.870000e+01      0      0 -23.756000 2.356600 117.820000 -23.564000 2.345500 118.540000 0.315247 0.749260
  2999     88      2     87 1.872000e+01      0      0 -23.564000 2.345500 118.540000 -23.942000 1.654800 118.460000 0.315235 0.790990
  3000     88      2     87 1.873000e+01      0      0 -23.942000 1.654800 118.460000 -24.319000 0.964080 118.380000 0.315235 0.790990
  3001     88      2     87 1.875000e+01      0      0 -24.319000 0.964080 118.380000 -24.696000 0.273360 118.300000 0.315235 0.790990
  3002     88      2     87 1.877000e+01      0      0 -24.696000 0.273360 118.300000 -24.465000 -0.484560 118.300000 0.315237 0.792550
  3003     88      2     87 1.878000e+01      0      0 -24.465000 -0.484560 118.300000 -24.233000 -1.242500 118.300000 0.315237 0.792550
  3004     88      2     87 1.880000e+01      0      0 -24.233000 -1.242500 118.300000 -24.001000 -2.000400 118.300000 0.315237 0.792550
  3005     88      2     87 1.882000e+01      0      0 -24.001000 -2.000400 118.300000 -23.770000 -2.758300 118.290000 0.315237 0.792550
  3006     88      2     87 1.883000e+01      0      0 -23.770000 -2.758300 118.290000 -23.747000 -3.498300 118.150000 0.315246 0.754310
  3007     88      2     87 1.885000e+01      0      0 -23.747000 -3.498300 118.150000 -23.724000 -4.238200 118.000000 0.315246 0.754310
  3008     88      2     87 1.887000e+01      0      0 -23.724000 -4.238200 118.000000 -23.701000 -4.978200 117.860000 0.315246 0.754310
  3009     88      2     87 1.888000e+01      0      0 -23.701000 -4.978200 117.860000 -23.678000 -5.718100 117.710000 0.315246 0.754310
  3010     88      2     87 1.890000e+01      0      0 -23.678000 -5.718100 117.710000 -23.671000 -6.593500 117.910000 0.315242 0.897600
  3011     88      2     87 1.892000e+01      0      0 -23.671000 -6.593500 117.910000 -23.664000 -7.468900 118.110000 0.315242 0.897600
  3012     88      2     87 1.894000e+01      0      0 -23.664000 -7.468900 118.110000 -23.657000 -8.344300 118.310000 0.315242 0.897600
  3013     88      2     87 1.896000e+01      0      0 -23.657000 -8.344300 118.310000 -23.650000 -9.219700 118.510000 0.315242 0.897600
  3014     88      2     87 1.898000e+01      0      0 -23.650000 -9.219700 118.510000 -23.643000 -10.095000 118.710000 0.315242 0.897600
  3015     88      2     87     19      0      1 -23.643000 -10.095000 118.710000 -23.636000 -10.970000 118.900000 0.315242 0.897600
  3016     89      2     88 1.872000e+01      1      0 -23.564000 2.345500 118.540000 -23.056000 3.028300 118.620000 0.315235 0.854960
  3017     89      2     88 1.874000e+01      0      0 -23.056000 3.028300 118.620000 -22.547000 3.711100 118.700000 0.315235 0.854960
  3018     89      2     88 1.876000e+01      0      0 -22.547000 3.711100 118.700000 -22.038000 4.393800 118.770000 0.315235 0.854960
  3019     89      2     88 1.878000e+01      0      0 -22.038000 4.393800 118.770000 -21.529000 5.076600 118.850000 0.315235 0.854960
  3020     89      2     88 1.880000e+01      0      0 -21.529000 5.076600 118.850000 -21.021000 5.759400 118.930000 0.315235 0.854960
  3021     89      2     88 1.881000e+01      0      0 -21.021000 5.759400 118.930000 -20.446000 6.292100 119.030000 0.315245 0.790310
  3022     89      2     88 1.883000e+01      0      0 -20.446000 6.292100 119.030000 -19.871000 6.824900 119.130000 0.315245 0.790310
  3023     89      2     88 1.885000e+01      0      0 -19.871000 6.824900 119.130000 -19.296000 7.357600 119.230000 0.315245 0.790310
  3024     89      2     88 1.887000e+01      0      0 -19.296000 7.357600 119.230000 -18.721000 7.890300 119.330000 0.315245 0.790310
  3025     89      2     88 1.889000e+01      0      0 -18.721000 7.890300 119.330000 -17.946000 8.363300 119.630000 0.315235 0.955580
  3026     89      2     88 1.891000e+01      0      0 -17.946000 8.363300 119.630000 -17.170000 8.836300 119.920000 0.315235 0.955580
  3027     89      2     88 1.893000e+01      0      0 -17.170000 8.836300 119.920000 -16.395000 9.309200 120.220000 0.315235 0.955580
  3028     89      2     88 1.896000e+01      0      0 -16.395000 9.309200 120.220000 -15.620000 9.782200 120.520000 0.315235 0.955580
  3029     89      2     88 1.898000e+01      0      0 -15.620000 9.782200 120.520000 -14.845000 10.255000 120.820000 0.315235 0.955580
  3030     89      2     88     19      0      1 -14.845000 10.255000 120.820000 -14.070000 10.728000 121.110000 0.315235 0.955580
  3031     90      2     79 1.477000e+01      1      0 26.103000 22.648000 88.313000 25.361000 23.040000 88.547000 0.315233 0.870970
  3032     90      2     79 1.508000e+01      0      0 25.361000 23.040000 88.547000 24.620000 23.433000 88.780000 0.315233 0.870970
  3033     90      2     79 1.540000e+01      0      0 24.620000 23.433000 88.780000 23.878000 23.826000 89.014000 0.315233 0.870970
  3034     90      2     79 1.572000e+01      0      0 23.878000 23.826000 89.014000 23.137000 24.218000 89.247000 0.315233 0.870970
  3035     90      2     79 1.603000e+01      0      0 23.137000 24.218000 89.247000 22.395000 24.611000 89.481000 0.315233 0.870970
  3036     90      2     79 1.635000e+01      0      0 22.395000 24.611000 89.481000 21.653000 25.003000 89.715000 0.315233 0.870970
  3037     90      2     79 1.666000e+01      0      0 21.653000 25.003000 89.715000 20.912000 25.396000 89.948000 0.315233 0.870970
  3038     90      2     79 1.701000e+01      0      0 20.912000 25.396000 89.948000 19.987000 25.608000 89.929000 0.315235 0.949270
  3039     90      2     79 1.735000e+01      0      0 19.987000 25.608000 89.929000 19.061000 25.819000 89.910000 0.315235 0.949270
  3040     90      2     79 1.770000e+01      0      0 19.061000 25.819000 89.910000 18.136000 26.030000 89.891000 0.315235 0.949270
  3041     90      2     79 1.804000e+01      0      0 18.136000 26.030000 89.891000 17.211000 26.242000 89.872000 0.315235 0.949270
  3042     90      2     79 1.839000e+01      0      0 17.211000 26.242000 89.872000 16.286000 26.453000 89.853000 0.315235 0.949270
  3043     90      2     79 1.869000e+01      0      0 16.286000 26.453000 89.853000 15.641000 26.684000 89.364000 0.315244 0.841960
  3044     90      2     79     19      0      1 15.641000 26.684000 89.364000 14.996000 26.914000 88.874000 0.315244 0.841960
  3045     91      2     79 1.463000e+01      1      0 26.103000 22.648000 88.313000 25.195000 22.449000 88.286000 0.315238 0.929470
  3046     91      2     79 1.480000e+01      0      0 25.195000 22.449000 88.286000 24.288000 22.251000 88.258000 0.315238 0.929470
  3047     91      2     79 1.497000e+01      0      0 24.288000 22.251000 88.258000 23.380000 22.053000 88.230000 0.315238 0.929470
  3048     91      2     79 1.515000e+01      0      0 23.380000 22.053000 88.230000 22.472000 21.854000 88.202000 0.315238 0.929470
  3049     91      2     79 1.532000e+01      0      0 22.472000 21.854000 88.202000 21.565000 21.656000 88.175000 0.315238 0.929470
  3050     91      2     79 1.550000e+01      0      0 21.565000 21.656000 88.175000 20.657000 21.457000 88.147000 0.315238 0.929470
  3051     91      2     79 1.567000e+01      0      0 20.657000 21.457000 88.147000 19.749000 21.259000 88.119000 0.315238 0.929470
  3052     91      2     79 1.584000e+01      0      0 19.749000 21.259000 88.119000 18.842000 21.061000 88.091000 0.315238 0.929470
  3053     91      2     79 1.602000e+01      0      0 18.842000 21.061000 88.091000 18.007000 21.439000 87.905000 0.315245 0.935760
  3054     91      2     79 1.619000e+01      0      0 18.007000 21.439000 87.905000 17.171000 21.818000 87.719000 0.315245 0.935760
  3055     91      2     79 1.637000e+01      0      0 17.171000 21.818000 87.719000 16.336000 22.196000 87.533000 0.315245 0.935760
  3056     91      2     79 1.655000e+01      0      0 16.336000 22.196000 87.533000 15.501000 22.575000 87.347000 0.315245 0.935760
  3057     91      2     79 1.672000e+01      0      0 15.501000 22.575000 87.347000 14.666000 22.954000 87.161000 0.315242 0.935770
  3058     91      2     79 1.687000e+01      0      0 14.666000 22.954000 87.161000 14.002000 23.354000 87.065000 0.315243 0.780570
  3059     91      2     79 1.701000e+01      0      0 14.002000 23.354000 87.065000 13.339000 23.755000 86.969000 0.315243 0.780570
  3060     91      2     79 1.716000e+01      0      0 13.339000 23.755000 86.969000 12.676000 24.155000 86.873000 0.315243 0.780570
  3061     91      2     79 1.731000e+01      0      0 12.676000 24.155000 86.873000 12.013000 24.556000 86.777000 0.315243 0.780570
  3062     91      2     79 1.748000e+01      0      0 12.013000 24.556000 86.777000 11.515000 25.314000 86.577000 0.315231 0.929490
  3063     91      2     79 1.765000e+01      0      0 11.515000 25.314000 86.577000 11.017000 26.073000 86.377000 0.315231 0.929490
  3064     91      2     79 1.783000e+01      0      0 11.017000 26.073000 86.377000 10.519000 26.832000 86.177000 0.315231 0.929490
  3065     91      2     79 1.798000e+01      0      0 10.519000 26.832000 86.177000 9.869900 27.287000 85.978000 0.315236 0.816940
  3066     91      2     79 1.813000e+01      0      0 9.869900 27.287000 85.978000 9.221300 27.742000 85.778000 0.315236 0.816940
  3067     91      2     79 1.829000e+01      0      0 9.221300 27.742000 85.778000 8.572700 28.197000 85.579000 0.315236 0.816940
  3068     91      2     79 1.847000e+01      0      0 8.572700 28.197000 85.579000 7.757200 28.637000 85.365000 0.315231 0.951100
  3069     91      2     79 1.864000e+01      0      0 7.757200 28.637000 85.365000 6.941700 29.077000 85.152000 0.315231 0.951100
  3070     91      2     79 1.882000e+01      0      0 6.941700 29.077000 85.152000 6.126200 29.518000 84.938000 0.315231 0.951100
  3071     91      2     79     19      0      1 6.126200 29.518000 84.938000 5.310700 29.958000 84.725000 0.315231 0.951100
  3072     92      2     79 1.458000e+01      1      0 26.103000 22.648000 88.313000 26.586000 21.947000 87.902000 0.315235 0.945080
  3073     92      2     79 1.471000e+01      0      0 26.586000 21.947000 87.902000 27.069000 21.247000 87.490000 0.315235 0.945080
  3074     92      2     79 1.483000e+01      0      0 27.069000 21.247000 87.490000 27.551000 20.546000 87.079000 0.315235 0.945080
  3075     92      2     79 1.496000e+01      0      0 27.551000 20.546000 87.079000 28.034000 19.846000 86.667000 0.315235 0.945080
  3076     92      2     79 1.509000e+01      0      0 28.034000 19.846000 86.667000 28.517000 19.146000 86.256000 0.315235 0.945080
  3077     92      2     79 1.522000e+01      0      0 28.517000 19.146000 86.256000 29.000000 18.445000 85.844000 0.315235 0.945080
  3078     92      2     79 1.535000e+01      0      0 29.000000 18.445000 85.844000 29.483000 17.745000 85.433000 0.315235 0.945080
  3079     92      2     79 1.546000e+01      0      0 29.483000 17.745000 85.433000 29.814000 17.168000 84.956000 0.315240 0.818090
  3080     92      2     79 1.557000e+01      0      0 29.814000 17.168000 84.956000 30.145000 16.591000 84.480000 0.315240 0.818090
  3081     92      2     79 1.568000e+01      0      0 30.145000 16.591000 84.480000 30.476000 16.014000 84.004000 0.315240 0.818090
  3082     92      2     79 1.579000e+01      0      0 30.476000 16.014000 84.004000 30.807000 15.437000 83.528000 0.315240 0.818090
  3083     92      2     79 1.590000e+01      0      0 30.807000 15.437000 83.528000 31.138000 14.860000 83.051000 0.315240 0.818090
  3084     92      2     79 1.603000e+01      0      0 31.138000 14.860000 83.051000 30.186000 14.793000 83.329000 0.315235 0.993850
  3085     92      2     79 1.617000e+01      0      0 30.186000 14.793000 83.329000 29.234000 14.726000 83.606000 0.315235 0.993850
  3086     92      2     79 1.630000e+01      0      0 29.234000 14.726000 83.606000 28.282000 14.659000 83.884000 0.315235 0.993850
  3087     92      2     79 1.644000e+01      0      0 28.282000 14.659000 83.884000 27.331000 14.592000 84.161000 0.315235 0.993850
  3088     92      2     79 1.657000e+01      0      0 27.331000 14.592000 84.161000 26.379000 14.525000 84.439000 0.315235 0.993850
  3089     92      2     79 1.671000e+01      0      0 26.379000 14.525000 84.439000 25.427000 14.458000 84.717000 0.315232 0.993860
  3090     92      2     79 1.681000e+01      0      0 25.427000 14.458000 84.717000 24.941000 14.014000 85.135000 0.315239 0.779420
  3091     92      2     79 1.692000e+01      0      0 24.941000 14.014000 85.135000 24.456000 13.571000 85.554000 0.315243 0.779410
  3092     92      2     79 1.702000e+01      0      0 24.456000 13.571000 85.554000 23.971000 13.128000 85.973000 0.315243 0.779410
  3093     92      2     79 1.713000e+01      0      0 23.971000 13.128000 85.973000 23.486000 12.684000 86.392000 0.315243 0.779410
  3094     92      2     79 1.726000e+01      0      0 23.486000 12.684000 86.392000 22.659000 13.001000 86.733000 0.315247 0.948830
  3095     92      2     79 1.738000e+01      0      0 22.659000 13.001000 86.733000 21.832000 13.317000 87.074000 0.315247 0.948830
  3096     92      2     79 1.751000e+01      0      0 21.832000 13.317000 87.074000 21.005000 13.634000 87.416000 0.315247 0.948830
  3097     92      2     79 1.764000e+01      0      0 21.005000 13.634000 87.416000 20.178000 13.950000 87.757000 0.315247 0.948830
  3098     92      2     79 1.776000e+01      0      0 20.178000 13.950000 87.757000 19.583000 13.327000 87.681000 0.315246 0.865430
  3099     92      2     79 1.788000e+01      0      0 19.583000 13.327000 87.681000 18.988000 12.703000 87.606000 0.315246 0.865430
  3100     92      2     79 1.799000e+01      0      0 18.988000 12.703000 87.606000 18.393000 12.079000 87.531000 0.315246 0.865430
  3101     92      2     79 1.811000e+01      0      0 18.393000 12.079000 87.531000 17.798000 11.455000 87.455000 0.315246 0.865430
  3102     92      2     79 1.823000e+01      0      0 17.798000 11.455000 87.455000 17.203000 10.831000 87.380000 0.315246 0.865430
  3103     92      2     79 1.836000e+01      0      0 17.203000 10.831000 87.380000 17.540000 9.961900 87.165000 0.315244 0.957170
  3104     92      2     79 1.849000e+01      0      0 17.540000 9.961900 87.165000 17.877000 9.092400 86.949000 0.315247 0.957160
  3105     92      2     79 1.861000e+01      0      0 17.877000 9.092400 86.949000 17.381000 8.284000 86.881000 0.315247 0.951000
  3106     92      2     79 1.874000e+01      0      0 17.381000 8.284000 86.881000 16.885000 7.475600 86.812000 0.315247 0.951000
  3107     92      2     79 1.887000e+01      0      0 16.885000 7.475600 86.812000 16.389000 6.667200 86.744000 0.315247 0.951000
  3108     92      2     79     19      0      1 16.389000 6.667200 86.744000 15.892000 5.858900 86.675000 0.315247 0.951000
  3109     93      2     79 1.485000e+01      1      0 26.103000 22.648000 88.313000 25.601000 22.088000 87.967000 0.315243 0.828230
  3110     93      2     79 1.525000e+01      0      0 25.601000 22.088000 87.967000 25.098000 21.527000 87.621000 0.315243 0.828230
  3111     93      2     79 1.565000e+01      0      0 25.098000 21.527000 87.621000 24.596000 20.967000 87.275000 0.315243 0.828230
